ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048864,stem cell development,2/188,86/18888,0.023255813953488372,2.3364670954972784,1.2455038767094284,0.2110655447531249,0.3506606573143946,0.2596977662819621,KITLG/BMP7,2
GO:0051851,modulation by host of symbiont process,2/188,86/18888,0.023255813953488372,2.3364670954972784,1.2455038767094284,0.2110655447531249,0.3506606573143946,0.2596977662819621,LEF1/PTX3,2
GO:1901379,regulation of potassium ion transmembrane transport,2/188,86/18888,0.023255813953488372,2.3364670954972784,1.2455038767094284,0.2110655447531249,0.3506606573143946,0.2596977662819621,KCNC1/DPP6,2
GO:0008643,carbohydrate transport,3/188,159/18888,0.018867924528301886,1.8956242472902447,1.1371211088752207,0.21114259944931957,0.3506606573143946,0.2596977662819621,SMPD3/C3/GPC3,3
GO:0048284,organelle fusion,3/188,159/18888,0.018867924528301886,1.8956242472902447,1.1371211088752207,0.21114259944931957,0.3506606573143946,0.2596977662819621,STX1A/CPLX1/CPLX2,3
GO:0002082,regulation of oxidative phosphorylation,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,SHMT2,1
GO:0002407,dendritic cell chemotaxis,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,CXCR4,1
GO:0002922,positive regulation of humoral immune response,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,C3,1
GO:0003148,outflow tract septum morphogenesis,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,NKX2-5,1
GO:0006740,NADPH regeneration,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,ALDH1L2,1
GO:0007039,protein catabolic process in the vacuole,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,LRP1,1
GO:0010640,regulation of platelet-derived growth factor receptor signaling pathway,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,LRP1,1
GO:0010839,negative regulation of keratinocyte proliferation,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,EFNB2,1
GO:0010954,positive regulation of protein processing,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,SPON1,1
GO:0016093,polyprenol metabolic process,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,AKR1C3,1
GO:0030277,maintenance of gastrointestinal epithelium,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,MUC4,1
GO:0032693,negative regulation of interleukin-10 production,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,BTK,1
GO:0034114,regulation of heterotypic cell-cell adhesion,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,BMP7,1
GO:0034695,response to prostaglandin E,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,TGFBR3,1
GO:0035162,embryonic hemopoiesis,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,KITLG,1
GO:0045061,thymic T cell selection,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,CD74,1
GO:0045624,positive regulation of T-helper cell differentiation,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,IL4R,1
GO:0045822,negative regulation of heart contraction,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,SPTBN4,1
GO:0046641,positive regulation of alpha-beta T cell proliferation,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,SYK,1
GO:0050650,chondroitin sulfate proteoglycan biosynthetic process,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,B3GAT1,1
GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,GJA1,1
GO:0060339,negative regulation of type I interferon-mediated signaling pathway,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,OAS1,1
GO:0061615,glycolytic process through fructose-6-phosphate,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,ENO2,1
GO:0071450,cellular response to oxygen radical,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,BMP7,1
GO:0071451,cellular response to superoxide,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,BMP7,1
GO:0090200,positive regulation of release of cytochrome c from mitochondria,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,MMP9,1
GO:0097150,neuronal stem cell population maintenance,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,MMP24,1
GO:1900407,regulation of cellular response to oxidative stress,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,BMP7,1
GO:1903902,positive regulation of viral life cycle,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,CD74,1
GO:2001026,regulation of endothelial cell chemotaxis,1/188,24/18888,0.041666666666666664,4.1861702127659575,1.566020026674514,0.2135496220047972,0.3506606573143946,0.2596977662819621,FGF1,1
GO:0060041,retina development in camera-type eye,3/188,160/18888,0.01875,1.8837765957446808,1.1256319168694395,0.21372492486718947,0.3507699148583644,0.2597786819465129,ACHE/DCX/LAMC3,3
GO:0010232,vascular transport,2/188,87/18888,0.022988505747126436,2.309611151870873,1.2275837411302792,0.21471281333361078,0.35167537988872255,0.2604492654320723,LRP1/SLC8A2,2
GO:0033077,T cell differentiation in thymus,2/188,87/18888,0.022988505747126436,2.309611151870873,1.2275837411302792,0.21471281333361078,0.35167537988872255,0.2604492654320723,CD74/MAFB,2
GO:0098586,cellular response to virus,2/188,87/18888,0.022988505747126436,2.309611151870873,1.2275837411302792,0.21471281333361078,0.35167537988872255,0.2604492654320723,CXCL10/OAS1,2
GO:0150104,transport across blood-brain barrier,2/188,87/18888,0.022988505747126436,2.309611151870873,1.2275837411302792,0.21471281333361078,0.35167537988872255,0.2604492654320723,LRP1/SLC8A2,2
GO:0001892,embryonic placenta development,2/188,88/18888,0.022727272727272728,2.283365570599613,1.209908163670722,0.21836598968768833,0.3564525743274173,0.2639872349731244,LEF1/BMP7,2
GO:0046889,positive regulation of lipid biosynthetic process,2/188,88/18888,0.022727272727272728,2.283365570599613,1.209908163670722,0.21836598968768833,0.3564525743274173,0.2639872349731244,CD74/FGF1,2
GO:0072665,protein localization to vacuole,2/188,88/18888,0.022727272727272728,2.283365570599613,1.209908163670722,0.21836598968768833,0.3564525743274173,0.2639872349731244,GBP1/CACNG2,2
GO:0006813,potassium ion transport,4/188,241/18888,0.016597510373443983,1.6675200847532445,1.045702111490018,0.21956002726654694,0.3564525743274173,0.2639872349731244,KCNC1/VIP/KCNB1/DPP6,4
GO:0060070,canonical Wnt signaling pathway,5/188,323/18888,0.015479876160990712,1.5552335155786838,1.0091810094843074,0.22011073774472092,0.3564525743274173,0.2639872349731244,LEF1/SOSTDC1/NKX2-5/GPC3/WWTR1,5
GO:0001919,regulation of receptor recycling,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,ACHE,1
GO:0002070,epithelial cell maturation,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,GJA1,1
GO:0002475,antigen processing and presentation via MHC class Ib,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,HLA-B,1
GO:0002483,antigen processing and presentation of endogenous peptide antigen,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,HLA-B,1
GO:0010623,programmed cell death involved in cell development,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,KITLG,1
GO:0014856,skeletal muscle cell proliferation,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,FOS,1
GO:0030318,melanocyte differentiation,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,KITLG,1
GO:0043153,entrainment of circadian clock by photoperiod,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,BHLHE40,1
GO:0045540,regulation of cholesterol biosynthetic process,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,FGF1,1
GO:0048169,regulation of long-term neuronal synaptic plasticity,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,SYP,1
GO:0050860,negative regulation of T cell receptor signaling pathway,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,GBP1,1
GO:0060117,auditory receptor cell development,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,PDZD7,1
GO:0060314,regulation of ryanodine-sensitive calcium-release channel activity,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,DMD,1
GO:0070129,regulation of mitochondrial translation,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,SHMT2,1
GO:0072170,metanephric tubule development,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,WWTR1,1
GO:0072243,metanephric nephron epithelium development,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,WWTR1,1
GO:0072576,liver morphogenesis,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,FGF1,1
GO:0090023,positive regulation of neutrophil chemotaxis,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,CD74,1
GO:0090280,positive regulation of calcium ion import,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,CXCL12,1
GO:0090335,regulation of brown fat cell differentiation,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,BMP7,1
GO:0099633,protein localization to postsynaptic specialization membrane,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,CACNG2,1
GO:0099645,neurotransmitter receptor localization to postsynaptic specialization membrane,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,CACNG2,1
GO:0106118,regulation of sterol biosynthetic process,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,FGF1,1
GO:1901659,glycosyl compound biosynthetic process,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,NT5E,1
GO:1901863,positive regulation of muscle tissue development,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,GJA1,1
GO:1902993,positive regulation of amyloid precursor protein catabolic process,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,SPON1,1
GO:1903306,negative regulation of regulated secretory pathway,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,IL13RA2,1
GO:1903523,negative regulation of blood circulation,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,SPTBN4,1
GO:2000353,positive regulation of endothelial cell apoptotic process,1/188,25/18888,0.04,4.0187234042553195,1.5143545102049498,0.22138744383808273,0.3564525743274173,0.2639872349731244,AKR1C3,1
GO:0007292,female gamete generation,3/188,163/18888,0.018404907975460124,1.8491058608536746,1.0916523125047133,0.22151228838022832,0.35647561378554704,0.2640042978961751,TNFAIP6/PTX3/NRIP1,3
GO:0042310,vasoconstriction,2/188,89/18888,0.02247191011235955,2.2577097776715274,1.1924705936213136,0.22202459800856308,0.35676598334709314,0.26421934433767585,CD38/GRIP2,2
GO:0050672,negative regulation of lymphocyte proliferation,2/188,89/18888,0.02247191011235955,2.2577097776715274,1.1924705936213136,0.22202459800856308,0.35676598334709314,0.26421934433767585,INPP5D/BTK,2
GO:2000027,regulation of animal organ morphogenesis,2/188,89/18888,0.02247191011235955,2.2577097776715274,1.1924705936213136,0.22202459800856308,0.35676598334709314,0.26421934433767585,BMP7/FGF1,2
GO:0050807,regulation of synapse organization,4/188,243/18888,0.01646090534979424,1.6537956396112428,1.0284982907162805,0.22376375620984434,0.35938153076531276,0.2661564074439803,ARC/SLC18A3/NRCAM/SHANK2,4
GO:0019216,regulation of lipid metabolic process,5/188,326/18888,0.015337423312883436,1.5409215507113954,0.9878029340127182,0.22551569689725165,0.36103390494784393,0.2673801486174322,MAPT/AKR1C3/C3/CD74/FGF1,5
GO:0009953,dorsal/ventral pattern formation,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,ASCL1/SOSTDC1,2
GO:0031640,killing of cells of another organism,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,GBP1/SYK,2
GO:0032945,negative regulation of mononuclear cell proliferation,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,INPP5D/BTK,2
GO:0034340,response to type I interferon,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,SHMT2/OAS1,2
GO:0034644,cellular response to UV,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,MMP9/NLRP1,2
GO:0048145,regulation of fibroblast proliferation,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,FOSL2/CD74,2
GO:0141061,disruption of cell in another organism,2/188,90/18888,0.022222222222222223,2.232624113475177,1.175264730026587,0.2256881712790243,0.36103390494784393,0.2673801486174322,GBP1/SYK,2
GO:0043523,regulation of neuron apoptotic process,4/188,244/18888,0.01639344262295082,1.6470177886292292,1.0199554398292723,0.22587358632319363,0.36115137129018315,0.26746714368255425,ASCL1/PRKCG/CHL1/KCNB1,4
GO:0051147,regulation of muscle cell differentiation,3/188,165/18888,0.01818181818181818,1.8266924564796903,1.0693942379117618,0.2267356600074531,0.3616988609621636,0.26787261216585856,BHLHE41/EFNB2/NKX2-5,3
